"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1873",0.0570746944044283,0.115857250872136,0.0440335228581459,0.301314462280941,0.0781995909910372,0.249713878554788,0.0498630268447776,0.0535464799456019,0.0284348656143486,0.0199622276337952
"1874",0.0960661507378158,0.142015041021622,0.0469209934783848,0.0972420059078184,0.102412246838182,0.401586330455028,0.0365397934800334,0.0345939027886543,0.00689009256916042,0.0137334427233012
"1875",0.0629433020387734,0.058157981281522,0.0147604015317335,0.201532791364866,0.0351747624537833,0.564215870491995,0.0294595750531635,0.0153107344854788,0.0104845423270432,0.00646003897164138
"1876",0.0457291760609763,0.0435191196510006,0.0715524154767651,0.417673996917958,0.0480505705453245,0.302454945912568,0.0110158540336578,0.0172097041304629,0.0124646532919536,0.00382956397933363
"1877",0.0272108087383251,0.0851437337406807,0.0163597113297748,0.038881195902895,0.046361386302005,0.108453755569472,0.360591239188989,0.232049519762579,0.0340982857082847,0.050850363756995
"1878",0.110472726129852,0.108761647795803,0.0444492719396248,0.0712428937943827,0.0999030282292717,0.24722536252073,0.123814807521912,0.173341520953807,0.0114829567332842,0.00730578438133225
"1879",0.049693911559392,0.120565465103297,0.106251688552292,0.0914953705044056,0.113915327523141,0.306093668800131,0.0569418602994003,0.0621748574868798,0.0205195996057119,0.0638482505653495
"1880",0.0609550357841738,0.0613933847397777,0.0323607572483713,0.0481147401328061,0.0515639982223383,0.171072988282186,0.022179455194284,0.0287799885063668,0.509548519988964,0.0125311319007323
"1881",0.0116045222651363,0.0070207812264574,0.00200314114365011,0.0180174820446265,0.0636872695969655,0.852167934048294,0.016605296392949,0.0129322439060628,0.000133918088607363,0.0158274112872509
"1882",0.0849163851132392,0.147710414168673,0.0525668991758038,0.0643999240131661,0.0900162959199579,0.224421348982713,0.084475082509349,0.083055435618684,0.0196583917401686,0.148279822758245
"1883",0.133339526399536,0.139994955001844,0.0568687507942543,0.101674665097215,0.07260535128293,0.292408395751823,0.0769232391060514,0.0868433190452328,0.0276430776352156,0.00719871988589759
"1884",0.00309698382686229,0.0122968979475701,0.00327040483528174,0.00292783487948812,0.155908614596785,0.763134949810789,0.00939329789055962,0.0439535664490345,0.00100430319040558,0.00501314657322467
"1885",0.0332725728915023,0.245791770452517,0.0471581774081821,0.200606340370607,0.0839413738451012,0.283299835710939,0.023414445174352,0.0590402306849361,0.00590465392547993,0.0110705995363843
"1886",0.094072705493302,0.177842636669141,0.0696127035632723,0.0770326606436526,0.10352273419216,0.306529329503996,0.0581690414834006,0.047210026184092,0.0248423130929632,0.0361658491740202
"1887",0.0539997155851307,0.15190658273199,0.0646224960813189,0.0445588783118123,0.0822730162458751,0.24860496544972,0.274456139703219,0.0478205011205468,0.0215320460498872,0.00622565872050012
"1888",0.0498373822220938,0.11479560546882,0.0483505374100646,0.104975675864887,0.1057692337138,0.261502059546908,0.171980168920061,0.106414326277211,0.0058965549435947,0.0229784556325597
"1889",0.17458820789545,0.185100109239661,0.0379179559680987,0.0387463928670856,0.0657974927473571,0.410216366590272,0.0273071342427583,0.0407551245816875,0.0105229703931145,0.00604824547451429
"1890",0.0720457783532372,0.144095977044852,0.0656371941735709,0.0764219774658428,0.120043598901704,0.29454922411771,0.0971951548723634,0.059750959582047,0.039694444500376,0.021565690988297
"1891",0.0788135601298594,0.133099230946614,0.0579184266936582,0.0496147188199913,0.0917302751818294,0.280789112012822,0.237413839117971,0.0305127049569872,0.0277125394781637,0.00939559266210356
"1892",0.258324604616182,0.10078656912797,0.0396846909923025,0.0475310192029777,0.0914613734066849,0.293057536897311,0.0601577600364791,0.0615484602061351,0.0248783462855248,0.0200696392284329
"1893",0.0826553124327456,0.168359493694999,0.0790609312949966,0.097648755085414,0.0989983255080464,0.239726562621264,0.0874222623116713,0.0836142276089254,0.0333381980953649,0.0261759313465727
"1894",0.0343115885434233,0.255995708309128,0.0252665290287987,0.0539335389197284,0.124570133980431,0.371950343468465,0.0156724384177112,0.0811510438154683,0.00840655059845556,0.00274212491839043
"1895",0.281633771334513,0.0805772360132012,0.0628739441198576,0.0654949863145377,0.0705311671562289,0.285906981864387,0.0372594063640152,0.10268444966527,0.0060764304728562,0.00396162669513295
"1896",0.0696589403274723,0.157643793626743,0.063675034094041,0.0778733771931108,0.101442640531394,0.283042217852172,0.100070869672653,0.07802107213113,0.042549382751478,0.0215226718198064
"1897",0.0773667668234042,0.150638267421465,0.0631601369571685,0.0798107012984152,0.107746053836043,0.284823228432149,0.100273534199311,0.0656769845690083,0.0371584837675423,0.0293458426954943
"1898",0.068130458677473,0.0509919698352027,0.0176701382052985,0.0241717382294145,0.050005409311236,0.226187039766721,0.0173528408958082,0.0280816169453224,0.0102082907092736,0.504200497424251
"1899",0.0754481127331283,0.137313212607284,0.0441429414307898,0.118952344150095,0.120754387830653,0.275757218613143,0.0885267029685977,0.0800993763388048,0.0108968430743386,0.0406088602531662
"1900",0.0693439734297419,0.126536987442774,0.0667590635308124,0.0746786645103618,0.109144593532234,0.448556499044779,0.0519817551142199,0.0227117920291323,0.0207769786313313,0.00850969273461357
"1901",0.0472312594757911,0.244604979284195,0.0340734138920023,0.0736730393978401,0.0950915369702856,0.298445025795466,0.0229752206299771,0.142917374894914,0.0258877499637731,0.00410039969575611
"1902",0.0246732537920291,0.367867686942943,0.0209938915195936,0.0897897874182086,0.0658977564620247,0.146592288569682,0.00813266068482054,0.0179552294008958,0.218275280183811,0.0378221650259912
"1903",0.117133861883148,0.0341248545964275,0.008448480049451,0.01509067750621,0.0421102312256248,0.749440531651269,0.0057539859321045,0.0200663850112961,0.00173035928432043,0.00610063286014906
"1904",0.268453927965872,0.151598288212062,0.0445663299817268,0.0503033121920181,0.284174350638854,0.079537585884138,0.00829069783989267,0.107216567988301,0.00319884651235754,0.00266009278477688
"1905",0.00572188604008575,0.0364236400759246,0.00724900595453677,0.026268481027758,0.0120686806579566,0.208375967461534,0.00985519167008651,0.689052097218137,0.00311162217158758,0.00187342772239301
"1906",0.0522021750869959,0.111772159741455,0.0489452534315181,0.0629335458271863,0.0668719937639889,0.219552515861896,0.0628082908046192,0.0627799626013129,0.0701714801549741,0.238962622726053
"1907",0.0428780693926756,0.203659867588108,0.030706035303409,0.150355273460133,0.0878990461292238,0.323048533485,0.0301997368198504,0.0818702925864798,0.024858166057136,0.0115249791779843
"1908",0.0779540539790977,0.258189095410936,0.0472867016587581,0.15250135701919,0.112327310127348,0.231294738383617,0.0340387587130205,0.0657602607836783,0.0141672922745232,0.00248043164983135
"1909",0.057012272253126,0.158850374078918,0.0658831419155469,0.0930530026973826,0.110533332162841,0.301312025831737,0.0972952808133876,0.0601146010948454,0.0343761686945496,0.0135698004576666
"1910",0.0399691986888372,0.263149909049611,0.0181840704343025,0.473584259676825,0.0825737749171475,0.0423858131321575,0.0418136772593848,0.0138242788693615,0.0169874108312312,0.00752760714114163
"1911",0.0804051148329486,0.239740820505571,0.0625690222759376,0.0991642704035535,0.104482611917032,0.306643136702746,0.0378341340635251,0.0285162044721884,0.0183432210074637,0.0128014638190342
"1912",0.0845994483554088,0.0755798535314839,0.1058386140843,0.0614747188227423,0.0628693024272397,0.217483302365349,0.278843012334402,0.0669892238129508,0.0316359264373389,0.0121865978287843
"1913",0.0865432028940367,0.0900714810033735,0.0449706575378311,0.0681464980614416,0.378292423351645,0.244315407965885,0.0183861978542189,0.0337607261431614,0.011214319691834,0.0107990854965734
"1914",0.110327018549841,0.131236640562832,0.0709092971901416,0.0876618625875798,0.0969448839789868,0.331616677215417,0.0540048974687921,0.0673379280547309,0.010411778040862,0.0250490163508159
"1915",0.0858963748877489,0.1509683653621,0.0546119954955657,0.0877939606160329,0.110747523971637,0.323726012487921,0.0695783393596877,0.0780458157146153,0.0281185154009488,0.00751309670374307
"1916",0.0837454237732617,0.224024713749316,0.0465386254196062,0.0807282886539938,0.0712832840720565,0.322187339159898,0.0467144488074553,0.061684357321439,0.0281760585765498,0.0304174604664236
"1917",0.12434676622229,0.0184196065583195,0.337758532457614,0.0336624352371853,0.0152651056158856,0.0667743584933844,0.301537136209063,0.0860879309201458,0.00970297083840438,0.00644515744770823
"1918",0.0399164304012571,0.0764428566433037,0.0492206088474396,0.0474314803310187,0.0655202851514739,0.289040704115206,0.0233953615959786,0.0939224887121608,0.0606922316350284,0.250417552567133
"1919",0.0168064056036953,0.0449105026753432,0.0103375665159614,0.0551763034291625,0.273901875531506,0.210302207643955,0.337785900909852,0.0138302600086609,0.0025693911625517,0.0343795865193124
"1920",0.0320895134490694,0.0420279984289719,0.0184308292181419,0.0199796150598435,0.097016061674634,0.159740308973484,0.0108958780493443,0.0235509575430642,0.589000078162086,0.0052687594413608
"1921",0.0637587052055594,0.144705581005797,0.0639260111694023,0.105925050258294,0.096941964047255,0.345699395335628,0.0448052964070557,0.0445178948503788,0.0726759275205081,0.00704417420012161
"1922",0.177203237533524,0.00474880685809342,0.00800055251826307,0.00823343230560179,0.0040962621669711,0.0189570968272444,0.00206289893184203,0.601695350002619,0.174918011196364,8.43516594769701e-05
"1923",0.0527010648316308,0.103089233400127,0.0466390737923364,0.0601620723028492,0.0683438322614003,0.278548363901344,0.320542434591398,0.0425256961691855,0.020717963362761,0.00523026538696764
"1924",0.0663951299031462,0.152186411656116,0.0579442895956693,0.0845668222593704,0.106022413144894,0.30301044367574,0.10373055401761,0.0380759710100562,0.0734033547013573,0.00916461003604115
"1925",0.061832193640247,0.14764663926234,0.056972033839902,0.0613692551754267,0.131798977634439,0.297320329127259,0.119416118490909,0.0482794801308641,0.0406976394839341,0.0316673332146784
"1926",0.0947484467996434,0.169408221160521,0.0667441448600566,0.0858845915011688,0.12542437937722,0.293512021103067,0.0567811481524721,0.0601569824957525,0.0136638582501094,0.0286762062999896
"1927",0.0839337996578601,0.145057411010959,0.0655166518010406,0.088571542370289,0.0975869998731611,0.279068671800879,0.0915291048033333,0.0707550625245309,0.0338412823435296,0.0376394738144169
"1928",0.0692785979104684,0.147838331429416,0.0382074743180179,0.0681179507183927,0.0915128600008739,0.222469678100064,0.0715845331040823,0.058613763900219,0.054243023918735,0.17613378659973
"1929",0.0482629254872851,0.0925454986523837,0.0363849243031673,0.292232419253646,0.0688179961017356,0.370661678429901,0.0365711882441823,0.0197116742374101,0.00768653941545948,0.0131251558748293
"1930",0.0558230106707125,0.13272633065923,0.0773288811607168,0.0899361736379115,0.0901715068969681,0.28509950055759,0.135086444758553,0.0682603902447028,0.0431856979124015,0.0178820635012145
"1931",0.0664988067365368,0.108985661027889,0.025393968907098,0.0354763730152199,0.370317157847745,0.336660911861106,0.011411340660062,0.0158328969853437,0.026124376933942,0.00179850602505743
"1932",0.244264620831069,0.121215580587524,0.0403231538817622,0.0958696299828144,0.0612941613633888,0.238761062946278,0.0398878999042745,0.130004084365933,0.0125479091220206,0.0123318970149347
"1933",0.0206798002703569,0.0964062733443871,0.0271606880097947,0.11762454745252,0.355832813936004,0.303909364099792,0.0243841402724874,0.0210345960628899,0.00514711492649461,0.00582066162527352
"1934",0.095602093473617,0.140827912121813,0.0794293202812473,0.0771734919099863,0.0958846715544876,0.278349663393716,0.115645658824195,0.0607993265239487,0.0343019006086919,0.0169859613082976
"1935",0.185286556722573,0.376948146080503,0.0266690007919698,0.0312804548450581,0.0492565964446385,0.222222091041285,0.00675021565305272,0.0918343059295689,0.00126304303126714,0.00498958946008297
"1936",0.693173147592529,0.0796557505951354,0.0124269886428124,0.0218949340522248,0.0212105216163646,0.0521950727102601,0.0484517145399768,0.00663598194225754,0.00212236506686281,0.0622335232415764
"1937",0.563152579269658,0.15070724175044,0.0681310574765176,0.0251006895626725,0.0197890197224422,0.144278327788003,0.0102586063762642,0.0146031419345442,0.00158787943126558,0.00239145668819211
"1938",0.052193977858865,0.0769855880802143,0.287384621875262,0.116299703273521,0.178518376580209,0.227125587751542,0.0135109983073871,0.0322046324604295,0.0062448540718995,0.00203165974067064
"1939",0.00536398506124604,0.0473645752013516,0.0015246554676658,0.058199255255064,0.0051566763790104,0.876866256711612,0.00115548650541007,0.0017773981642377,0.00217459764199023,0.000417113612411775
"1940",0.0505198792013296,0.120247771860016,0.0338986817625873,0.0691418347233433,0.0535819598890969,0.495556584364071,0.135010467014204,0.0228830961763594,0.0134283076994841,0.00373141730950825
"1941",0.0544013044197185,0.212090834531815,0.0347436889705785,0.0654955377253344,0.13808885614073,0.212386139306915,0.144978530607791,0.116917834765439,0.0100337901253479,0.00936348340633093
"1942",0.0642484769234447,0.176885875147119,0.23930234053164,0.0721273350361818,0.0740782137086528,0.255025070113112,0.0283112074067371,0.0419958080124904,0.030872113935605,0.00965355918501694
"1943",0.109968515796932,0.101516593634989,0.0427071258331624,0.122738551208985,0.0630444134802361,0.332362549068073,0.0594032434883754,0.11763488873137,0.0171422317829977,0.0324818869748796
"1944",0.0875563256566259,0.304105002989787,0.0463606081841841,0.0687175510455494,0.0750546829376251,0.334188574336579,0.0358605295485678,0.0258821241414557,0.00819054360961723,0.0100840575500092
"1945",0.0638346194623254,0.133948919995162,0.0673076107842516,0.0866967327358312,0.105827332982825,0.296247608155376,0.102239385243285,0.0772063659646941,0.0473077676205052,0.0148836570557441
"1946",0.0897325661425912,0.168056460397614,0.0453836968466549,0.100985822789328,0.104739761428035,0.311838853876449,0.0797974530828254,0.0648373557011504,0.0129347241733212,0.0126933055620307
"1947",0.0313549539980396,0.0990166097301432,0.0397415652790986,0.0524788509168497,0.0617131284725564,0.503449573941352,0.0761100611084107,0.0316137336547148,0.0817622738958367,0.0202592490029984
"1948",0.194805554823228,0.0580300158838833,0.0285490198592642,0.0350104231779505,0.0539150629228436,0.512748247681678,0.0439419289805785,0.0215275279222468,0.0457790326618879,0.00369318608643919
"1949",0.0842259157644849,0.11230390617629,0.102395316214482,0.0897480964269919,0.103257569617228,0.318057968207125,0.0832427506909263,0.077383569659978,0.013466751908291,0.0084181553342026
"1950",0.0813323762982564,0.154916792419464,0.0922241633599338,0.0933210540748281,0.107220697750834,0.293280373452298,0.0756885450526777,0.0643718814049617,0.0170124115292313,0.0171317046575158
"1951",0.0582135270390797,0.0876945150014726,0.039414125533498,0.0569753181969504,0.0777828603586734,0.533029254830043,0.037482624809413,0.040060812619107,0.0237394283557807,0.0401075332559821
