"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6432",0.00697202522797366,0.143735109457696,0.0331622006773315,0.00620487572935991,-0.0670061796381698,-0.116353041226205,-0.00107892791563144,0.192755810123162,-0.029633775936079,-0.20062955083986
"6433",-0.051906629513685,-0.184896401209616,0.0644264258769301,0.0261544455184078,0.0430596091129714,-0.00451209886750588,0.192801589846225,-0.0449720841944238,0.0365222528340819,0.0722136717747896
"6434",0.00123975427786514,0.0429057421709474,-0.00308847296161834,-0.0835927996046837,0.14432901702826,0.249722037136411,-0.0299534858235639,0.0502880933741139,-0.00567961144852363,-0.0467266890941922
"6435",-0.0161768112930502,-0.0509522097968042,0.0553249399391349,-0.00904864143749599,-0.0613789770342469,-0.025022346951331,0.0491483980297442,-0.0342504154025372,-0.10479938643604,0.067717821262557
"6436",0.0198224878559636,-0.16091441233703,0.00582896595439993,0.0163643285111123,0.113919961811142,0.145110182057182,-0.00846798200907209,-0.0959203302683777,0.416891002117085,0.000851100581524612
"6437",0.00108335438932242,0.123279327213107,0.0169076966708648,0.019569333348519,-0.076207611077087,-0.401578824552568,-0.0122075914586991,-0.0185690858902938,0.0311039138896145,-0.000315073919544866
"6438",0.346895216633286,-0.0911324097893106,0.021513426272886,-0.0339175170609594,-0.144984578305596,-0.0178477899404989,0.143662805530097,-0.0242917144740439,0.0236884711938918,-0.00714531727060518
"6439",-0.0630778495685755,-0.0260650957255606,0.0542051255803316,0.0348563690061589,-0.0344018379126306,0.175871513158079,0.233956544127697,-0.00397137064838741,0.0405756775112656,-0.00407791607860415
"6440",0.0445372848593706,0.289976245070105,0.146826377976408,0.146778453855361,0.0295890156338712,-0.0428712644977776,0.105485127699106,-0.0612137086415158,0.112461539833115,-0.0464090304590118
"6441",-0.0929041166794293,0.0916799876957136,-0.0657816912933619,-0.00470601563779391,-0.0534335332255408,-0.0456533822179959,-0.0276539470119234,-0.00911283903100804,-0.0272174893396393,0.0745237996611851
"6442",0.0131019762185621,0.219475182618852,0.0203662338512929,-0.16942355350956,-0.0944089100921876,-0.0172916517069231,-0.00631877871659346,0.126939910916956,-0.00666560107331075,-0.0088814578875407
"6443",0.0799914032615488,-0.0534219887794911,0.0989565406558873,0.0639930385336262,0.102365824728488,0.16751349620598,0.0801637128166071,-0.0879932424009559,0.244941756958301,-0.0223506520731208
"6444",0.0273346644682329,0.00245691990756367,-0.0144579630083222,-0.000414842540779024,0.0144594225781148,-0.132173113657076,-0.0122672164414031,-0.00770314176294259,0.0124017893749568,-0.00274602709628994
"6445",-0.030943106658384,-0.0695472948220369,-0.0499406870866363,-0.0155059496871516,0.0423233823726071,0.138748457250045,0.132135097617477,-0.125588517841781,0.00512269684234721,-0.0147705709651107
"6446",-0.0477301802292812,-0.0196006437079784,-0.136418595982663,-0.0287330020435353,0.0193144601058609,0.237790432687552,0.103067994459283,-0.0283283107174129,-0.06078340001521,-0.00236510522274684
"6447",-0.0462112776652373,0.0526862816934668,0.0148302036377939,-0.0531560381241706,-0.149574380713301,0.020715730894406,0.0401707700911068,-0.0261529304056746,-0.0273084134219082,0.0021949872525178
"6448",0.0109698643415363,0.00333273713965836,0.0400001761844002,0.234073356528737,0.00955088213360739,0.0445838545953917,-0.312494770780751,0.493926756685586,-0.010581208997277,-0.00280860589421019
"6449",0.136589839993753,-0.447460519769489,0.00257275019537971,0.0435356092024631,0.239317243312701,-0.152028414873744,-0.0111434223071034,0.0166311143331176,-0.0145664254089499,-0.805117814616896
"6450",-0.0474068206549669,-0.0963445667021638,0.0334521214681702,0.214441679871016,0.261414098029864,-0.716205461275868,0.117809191653014,0.00715284610286879,0.00747032520206777,-0.00659097536797669
"6451",-0.418018971880927,0.0662307572375653,0.0232553463324489,-0.0226476267241399,0.0133438743950381,-0.0486171104726394,-0.213543844560276,-0.136418082728881,0.18603632296291,-0.000745896590568377
"6452",-0.335323696452644,-0.207462817064685,-0.22193723111931,-0.0693534005485364,-0.861590281795835,-0.0874600850368806,-0.320738862193127,-0.0368046665011256,-0.00373431772271689,-0.202235212279407
"6453",0.0454039471419585,-0.00419173434494303,-0.0156137129369932,-0.00410565943471959,0.0379977480572389,0.171089776642406,-0.136823010776138,-0.0865964039986714,0.0202289231057144,0.0111791516423535
"6454",-0.0386226436205594,-0.0225496919043101,-0.0734704439154181,-0.0523797775833799,-0.109790058589668,0.0287097924878018,0.000361897786308365,0.0967708164106179,0.0521223163756796,-0.0977539309469775
"6455",0.631061859429431,0.00256864950445246,-0.0421777352137548,0.00754880862376361,-0.0772502062895054,0.22875244935462,0.239354079245572,-0.043977193107784,0.013925921935164,-0.00541158236794763
"6456",0.282103278764367,-0.152324411806639,-0.101351896595483,-0.00582691721265382,-0.0354660369654953,0.0580514059371387,0.279259912385745,-0.0398154132850714,-0.0081749910613189,-0.000634867236123898
"6457",-0.0620979675213899,-0.0526824080094608,-0.0289897287942744,-0.158373861980676,0.0571265747789653,0.0236074226847,-0.0123255865760079,0.0354539530760437,0.2813920258122,0.0167579230062979
"6458",0.402309507023434,0.0514419744460325,-0.0147767197189214,0.0731758672062866,-0.362069534159638,0.66640341675622,0.0109107678312652,-0.0580892895704744,-0.000438585505145423,-0.00576164347427315
"6459",0.0581931818625194,0.0145224127711972,-0.127117280515962,0.0285952656594358,0.249231535731174,0.108242724657233,-0.0347509738981117,-0.0411171510659741,0.0178545399906497,0.00323958691644546
"6460",-0.00157059589107936,0.0043629755920589,0.0150277574183941,0.0102445351782814,0.0177081780179588,-0.00580254279597379,0.0406706373345994,0.0295175641675817,0.00557770619669771,0.0286341941195667
"6461",0.694447584039557,0.0287919942003223,0.0732576468052121,-0.0386586346596022,0.00787472358571089,0.364752384781456,0.026276422783697,-0.0275316133104624,-0.0102552459554489,-0.00190815623401627
"6462",-0.0774244146507781,0.502865496525795,-0.063310056149612,0.0870514252554775,0.00735744737682443,0.430194429691305,-9.79546799828906e-06,0.0317418239747379,0.575091472455337,-0.00854403496379266
"6463",-0.0276078287689204,-0.0829960721066574,0.0313173119278177,-0.242772168805784,-0.0395966060923205,0.238679278332487,0.0437770852783247,-0.0429724911051853,0.0202457979611766,-0.017399433501944
"6464",0.288501751011452,0.159182444550685,0.0976716664994663,0.0730592633920468,-0.0445018672923806,0.0608177532552368,0.0868639166044518,0.0810816431151777,0.0709414219294987,0.00611474455341043
"6465",0.0129763919091241,0.0822577299079495,-0.0953679210930137,0.0227874036883049,-0.00643484330633164,-0.169746125121102,-0.386196068027881,0.0979277407829538,0.0285529715496142,0.0313047742633329
"6466",-0.0154958364019145,0.0742922282923636,0.0373864441219654,0.141597214582554,0.0482675490385563,-0.216276438064434,0.0298039644977544,-0.0032248189024367,0.0140631124501621,0.0295943094214899
"6467",0.020149228009895,0.00823767747138468,-0.00932879462271432,0.00570355118322529,-0.000725532069081069,-0.0220480172798122,0.0400457220584816,-0.0605156342260582,-0.0065886848870528,0.0140012874687828
"6468",-0.0896927022659558,0.0337070619304379,0.032820215424735,0.212456239321755,-0.0515197905691339,0.114628525767617,0.0628585990806367,-0.0464758468763595,-0.00443052838289686,0.0106071171665909
"6469",0.0677837839331742,-0.0642977952959484,-0.109547853122373,0.197692212572772,-0.0735886057725638,-0.309993560722118,-0.486167320180054,-0.00488785537648513,-0.0335051423138507,0.00344508495183331
"6470",-0.00270947204472246,-0.08958301593174,0.0400420384669803,-0.04527357986618,0.0206272055513003,0.131056548256156,-0.101177833172055,-0.028080971750803,0.034733922507749,0.0276169688072501
"6471",-0.176267302051666,1.23931935004095,0.010146702984308,-0.0195113737509795,-0.0817952034895744,0.450363219197674,-0.00462280387162768,-0.012065795173312,-0.00459333258520534,0.00140787830405525
"6472",0.00837149774742545,0.112769563805392,0.0776842136783185,-0.0256332771774541,-0.111663547289463,-0.127610401624207,0.189674714917721,0.145583115530661,0.00482609651083086,-0.00395741089297449
"6473",-0.00774314291779867,-0.241836675359503,0.000685290387049448,0.00915174864597914,0.0327386297697711,0.145102691779107,-0.774672571001455,-0.00799052172984127,-0.00821385197276184,0.896316313966116
"6474",0.0189519592816507,0.108232624503768,0.0462979542804214,0.0151083459949406,-0.0141185788191909,0.181468327819797,0.104944184909027,0.0239457386731939,0.0245156415973412,-0.0305739704354525
"6475",-0.0829027102392322,0.206371644464095,0.0139107208104604,0.0193289863866205,-0.380163132339785,-0.289302519100213,-0.663744979450969,0.00936156940335495,-0.00234137778094823,1.5035202645424
"6476",0.0237461269739559,0.0361884558410015,0.00444089512772731,-0.0153963126826083,0.0277451519141798,0.0355921651571524,0.0266976406731794,-0.0189017195920718,-0.0291149419554364,0.0223810357225607
"6477",0.00759236015157378,-0.0379738430769856,-0.0313868766518971,0.0102127068180074,-0.0988832378597308,0.00526558506598664,-0.643761795143438,-0.0470782817456317,-0.02228680727964,0.0559189446161094
"6478",-0.012892835097459,-0.146596792885281,-0.146304971196734,-0.025652720484717,-0.0215964679609214,-0.0118327686353368,-0.783321363436425,-0.000962023757911202,-0.756946286052739,0.00214823303119158
"6479",-0.044841050994333,0.0427727034161775,0.0391962598071326,-0.0746123579940202,0.010564729517763,0.12768909468817,0.033234260624002,0.00361819488401807,-0.104388436531451,0.0630887977966054
"6480",0.0225123695498102,0.228088939201911,0.00439788039291321,-0.0760892545845017,0.157196127559343,0.167175067049906,-0.0135291216316551,0.0466176956677187,0.0821081952745377,0.00606294945595005
"6481",-0.0218764519459116,0.378508455258345,-0.12587771574207,-0.101051177143025,0.104320732604441,-0.0062044180431407,0.00748550977939487,0.0722399320477084,-0.00236237007609901,0.0161437652084452
"6482",0.0254546489467071,-0.0901134056252858,0.121584471370312,0.0274222207263166,-0.02927051261588,0.0385965618298076,-0.405135977875028,-0.000792050399427337,0.0554125872480176,0.027161694055436
"6483",0.244445810471784,0.113062553426261,-0.0487866101817425,-0.194557563259679,-0.219347827449155,0.035510130341256,0.0547762196902596,0.0736822481704457,-0.0189773340121545,0.0161671963058276
"6484",-0.027791262714382,0.00656491107350679,0.0592971916096412,-0.190080505645853,0.132958260444137,0.0477553849826604,0.336413085904898,0.031076121009839,0.00588799511978283,0.0841532216761469
"6485",0.402044667297365,0.0308034178638857,0.000555864988319546,-0.0400431420252743,-0.15169230598397,-0.0242753925717027,0.0341876708013544,0.145740602870748,0.0164406749293554,-0.0101090755366136
"6486",0.0132953843515245,-0.0175032183068217,-0.035282222208132,0.000591630313142773,-0.017262829009476,0.0383190036996457,-0.0501393483668453,0.00623023078745026,0.0190494518398495,-0.0331672014467854
"6487",0.00546114900818861,-0.162430792440802,0.090799082575039,0.0158736500467105,0.0359702236525434,-0.084215349237724,0.856058112973124,-0.0914475531277567,0.0289676682007518,0.0142953616387991
"6488",-0.0139954234323656,0.00369693864322728,0.00438620082177044,-0.0237481991404473,-0.0301774236956384,0.0640774772708091,-0.397172959366221,0.0426098706280666,0.0362147028069211,-0.0924601194641176
"6489",-0.0178727790931312,0.0953519313995274,0.000579802751456749,-0.0264124219582591,0.023218940478633,-0.139880507235465,-0.0799384996502647,-0.0626081692321945,0.0492004818705348,0.0185027920856394
"6490",0.0696081215900625,0.289032897033569,0.0235051333456726,0.109323312980579,0.0500709319208236,-0.0801613095304728,-0.0151184593616371,-0.0324675014119005,-0.0138411940067205,-0.00110386036663793
"6491",-0.025454087807824,0.0623898012855634,0.0881362180294261,0.0130351020841901,-0.123874432331727,0.00694883760985869,-0.022358346239237,0.0729805897944978,-0.527713607688952,0.024486303564216
"6492",0.113723151935429,0.151052351087566,0.102020224953152,-0.00516944485221941,-0.0154056786615626,0.0793796812449744,-1.33036324484732,0.0108411557345738,0.0341585178154248,0.00525871425864444
"6493",-0.0731485118882826,0.0247400512618863,0.010126200757674,0.102409387699361,0.0228861509510637,-0.145518111539682,-0.00901325902908732,-0.0178063882430556,-0.250403246001439,-0.003778423123478
"6494",-0.0604955792604405,-0.0552628491556826,0.00411223009489553,0.0145622333464375,-0.0017036152873463,0.139527082392826,-0.906507301313006,0.00493333222745938,-0.0328896217140176,0.0164669479507194
"6495",-0.00798945641134612,0.149162929470808,0.0938309623501045,0.0909102605793224,0.0624610823301885,-0.243147714657714,0.0173774116438856,-0.0133828324531856,0.00229626070236889,0.0133888171109966
"6496",-0.00991669403816743,-0.200295633292587,0.0173356222877089,0.0845703579501647,0.0378135101635265,-0.0643500789868404,0.059238157610681,-0.108457874118462,0.00462708579187246,0.000716034112504736
"6497",-0.700408071755457,0.0487825434854689,0.000566950876436785,-0.0467392302309319,-0.718637817404443,-0.0668659902544504,-0.399230365689457,-0.649461645042039,-0.000298564759040336,0.00307905407576674
"6498",-0.0907763931904076,-0.0894037633525095,0.0492049828829423,0.0194577431914158,-0.013840633723807,-0.133496368535461,-0.0423821359759078,0.0665935885965205,-0.151856334489312,0.00422617703926235
"6499",0.0304314498893645,0.0208463214664867,0.0154452790424559,0.00504802923070315,-0.0120093126089055,-0.15494870501238,-0.321003120755899,-0.0203165027064145,0.0201669415157796,0.00413114012569458
"6500",-0.0133694855557412,0.0489393300333334,-0.0325759543107982,0.00780006769340021,-0.0567251593250681,0.0590232495879338,0.0942034785148651,-0.110231521479023,-0.0147799867979526,-0.154690066416703
"6501",-0.0277616296504376,0.10439700453858,0.0242964102662423,0.000950376577938421,-0.0681305283376093,-0.0256018242908921,0.120678152686151,-0.0194746623498567,-0.0362463474783591,-0.0119723490773763
"6502",0.0437503141446216,-0.0200263176936325,0.0355208923136878,-0.0540351070713476,0.0588872320816601,0.0334096516444899,0.0707115526155731,-0.00538203568584333,-0.00109063761315554,0.123965418573107
"6503",0.0299948614607466,-0.0268511125443023,0.0298719600201594,-0.045048023967935,0.0148887478781364,0.0468227440783206,0.024603738388851,-0.0207909123491568,-0.0208098335158305,-0.301686334717965
"6504",0.00287528340758577,-0.0303661527761181,-1.00032957683523e-05,-0.185304566293215,-0.520721646989558,-0.497376741469816,0.00297665395588781,-0.0164693050228548,-0.000194887724498473,-8.64142791630431e-05
"6505",-0.0944399562285575,0.0510110732530501,-0.0024042529785909,0.658088605574738,-0.586293690797415,-0.3882982209805,0.386947509310941,-0.0130883465318941,-0.63198134670502,0.0348739070717993
"6506",-0.100712186328597,-0.16552167938248,0.0190036090324205,-0.0282321341095433,0.0271391287471157,-0.0216349935349266,0.0799115641691224,0.0787001646481323,0.0263741382202697,0.0562657441106082
"6507",-0.220593729185006,0.101533042680842,0.0231094821757711,-0.0043629345287435,-0.072536749915401,0.0474083295047852,-0.0244426184217189,0.0312766141533305,0.0103689199000434,0.0798115399443173
"6508",8.2390462531279e-05,-0.0155477243859403,-0.0072478185003711,-0.00557501341979008,-0.0182796322673689,0.0202623939429735,0.00959322400537879,0.030659631379913,0.00145404755681304,-0.0150069433687528
"6509",-0.160080019897926,-0.0387595883690021,0.0287865205872334,-0.0197073083313066,-0.0132532237630893,0.0791015959418336,0.406719768823619,-0.0187101102327595,0.0560914035098063,-0.0185729419904952
"6510",-0.0327527440692664,-0.525602783280713,0.285905977706221,-0.644966157923406,0.00316736896165643,-0.723172739866902,-0.190093437431644,0.000349644123098896,-0.0119136801210883,-0.116244442039571
"6511",-0.0566810655307928,0.00543543946783848,-0.0484305858104669,-0.0563944458305416,-0.0357183263783137,0.300492626737138,0.5691257670227,-0.0890910512931122,-0.00565308342170411,-0.100538763052778
"6512",-0.135148757876505,-0.0363227237122317,-0.00202712324322469,-0.0796400926700922,0.0799521002627158,0.288115468141937,-0.000622376669353141,0.724958022494305,0.000737543656897342,0.000403705344515559
"6513",0.0548407086566912,-0.0392282095664656,0.0391922494668271,0.0286172037166515,0.0915629889534492,0.183038921633308,0.045098659310134,-0.0395735417192147,0.055210130084803,-0.173884228925494
"6514",0.00682899202096721,0.0785222290197724,0.157735762405556,0.0199875618665557,-0.113110112265838,0.156866152747563,-0.0143535189130023,0.0361765109513937,0.00376038438329237,-0.000746772956105805
"6515",0.0490263940331724,-0.0256141389417297,0.0654217228550838,-0.0124235021697854,0.106956366392836,0.213387194155946,0.0696330687440373,-0.00637322243122493,0.024573196859527,-0.00368442197095642
"6516",0.0135282268054594,-0.0366602204046278,0.0178929852268858,0.00248290406042167,0.016952753452921,0.299982677070712,0.123362720023526,-0.13861987157543,-0.00902446740367509,0.000125423585364822
"6517",-0.0387281756529977,0.135321432332247,0.00972825566527109,0.00240019251632495,0.0129594003325486,0.123773114354611,0.0403117993220135,-0.0652898303470608,0.0398984445603968,-0.164906812737982
"6518",-0.0149279982137907,-0.0132459140623225,-0.00620642395860494,-0.0213966355473701,-0.00975766492390531,-0.0110492044385957,0.0132772260403817,0.0162537707070262,-0.00480897821491576,-0.0152244878120027
"6519",-0.0255548104387969,-0.0531341432906344,-0.0577622612267994,0.00852574209327526,-0.0303271969836332,0.107484873707198,0.0712396239180662,-0.0920621521919918,-0.0826740221572903,-0.0454687619728392
"6520",0.0250201018508883,-0.00547057518617453,-0.0172819118427513,-0.016881584467361,-0.045221881097995,-0.210081230167017,-0.00381205176387019,0.0164846263169953,0.00523573201709129,-0.000505275011182352
"6521",-0.00324758100222285,-0.077174607941881,0.0614315868292612,0.0544392611777423,0.00849312896558058,0.118588060753149,0.115972301636954,-0.0247144329113672,-0.0487369626317447,-0.0110806488075988
"6522",0.0836996062558834,0.0026567010575212,0.306880403293604,0.162957087598254,-0.0236585719224782,-0.0194691321544714,-0.00213373872077818,0.00272491769584771,0.0420248023089475,-0.0122417731381618
"6523",0.170312392932022,0.00403749885505304,-0.00200284230522335,-0.034904581050047,-0.0517315038813623,-0.311658893601205,0.00130054358624929,0.00779317641274312,0.00186726903280624,-0.0027294656026037
"6524",0.000418038443488589,-0.0355174865336821,-0.043690701982593,-0.0567797854813964,0.132076288292364,-0.0473428042640268,-0.00612725041944353,-0.00931625920786882,0.00125177833985459,0.000309455776129138
"6525",0.0262824664516266,-0.0360128159660329,0.0427188229997943,-0.016487913217629,0.122805156863812,0.123862545506306,0.10410089830649,0.0182690565593044,0.241049017033401,-0.0341057251554826
"6526",0.0452775547990319,-0.245402743763596,0.0838882141454784,0.0980009669591871,0.218539892423829,0.385882164949945,0.0515885487562175,-0.267872277213383,0.173515660612497,-0.0135387861808045
"6527",0.00772715958428149,-0.18723704086219,0.00530520671065059,-0.00692156525833756,0.21676642554931,-0.0865395669512457,-0.031358089062481,0.781763152406702,0.0178384232955324,0.00215569739295251
"6528",0.152373730334231,0.162478843920635,-0.0557801843923711,-0.000180376151689062,-0.137109374255127,-0.078116941684404,-0.25826663071304,0.000346805754332527,0.0108273862590776,0.00256543549232872
"6529",0.109188165103877,-0.0746475692949545,-0.0227351484728541,0.0795490901338827,-0.134604054697984,0.00822164509428099,-0.0879595106924248,-0.283443474672651,0.0143119131036194,-0.00210208380966416
"6530",0.0862209517588255,0.613170190464949,-0.0928405692061702,-0.0421462644057846,-0.0057623223881341,-0.58969777677776,-0.0227752159367506,0.794741023621846,0.0475390417795585,0.165773985983964
"6531",-0.0506160653654202,0.106312696551314,-0.00600190169626963,-0.0260030128361532,-0.110839643462025,-0.0503599391891467,0.166919447629894,0.0151118410335891,-0.229440542059442,0.00673834944125203
"6532",0.00961032695396922,0.150854812778177,-0.0247027637612043,0.113337969825279,0.167423902472256,0.0569168892885052,-0.0483036484003875,0.0042581178742028,-0.0295544013888148,0.015440526761802
"6533",-0.134186757381064,-0.132354248190855,0.067689840206322,0.0150384092509172,0.065864626791754,-0.0603821635670865,0.000374076416298895,-0.0131224188221388,0.0582234115210046,0.0188391688288719
"6534",-0.109537105416846,0.0156138077883498,0.0500711113415182,-0.0265317362816192,-0.0596812240205081,0.223176707657268,0.056852801745332,0.0329410028546707,-0.111984699363169,0.00635070568619093
"6535",0.0530701831628208,0.177321738841098,-0.0503691882370834,-0.0208459448569403,0.0100282157561107,0.089657840879798,-0.0427322684177182,0.275807456986944,-0.00685376646036312,-0.0124311679863502
"6536",0.0646371940969021,-0.111808861964842,-0.0163599565176507,0.0376053867034017,-0.0778567783791313,0.161259901832578,0.206531924923197,-0.141559403935814,-0.101210359029511,-0.0327070086129883
"6537",0.0241947833934378,0.0171453269369588,0.113816989795675,0.0453780627873605,0.0034513280832977,0.0214003444618064,0.0830596832304457,-0.0116774307083295,0.00202299425683216,0.00704934868385427
"6538",0.0491840401332355,0.393791290057346,0.0114823890664575,0.158117856794378,-0.545318407091839,-0.076586711154436,0.0464243223047256,-0.109269516686571,-1.12377722651681,-0.0246032810670435
"6539",-0.0201053517092994,0.111395186651589,0.16585834924111,-0.0589711422377585,-0.0418071381728385,0.557947950277969,0.259095965001177,-0.0666543475571072,0.0110734286424866,0.00207377015303255
"6540",-0.0710203695010248,0.0332839540297948,0.0483646076626897,0.0837100597687329,-0.0310169494321119,0.0514532428081857,0.0944493015479717,-0.0329093005525851,-0.0532730443991147,0.00548633520803211
"6541",-0.00486257104426728,-0.312799659683443,0.0508558959803865,-0.10620406605659,0.0576359644752552,0.633717564316545,0.303681021468742,0.423567300322695,0.55833123835004,0.00130374902770414
"6542",0.06170037756504,0.0928422379471453,0.0141764200511963,0.0477204632608668,-0.0942457608237192,0.192855454827006,0.360283667637965,-0.0431095530026456,-0.00137832770912373,-0.0137422414274564
"6543",0.0551626235330626,-0.0107696192149229,-0.105160430851824,0.0382573614332376,0.0872605897829499,0.280630453260733,0.0948733528434215,-0.0160022021272789,-0.0852109655222653,0.00426114508453314
"6544",0.0188969175834739,0.0129207513716345,-0.0123202294085323,0.00425045405058054,0.00728429458821087,-0.0340888592108805,-0.0147743703664546,-0.0240984195937884,-0.0134624938424803,0.0609603890004925
"6545",-0.00620363912926928,-0.0684218139498254,0.0514512926598374,0.0784157670336393,0.0737572726774956,-0.036383183415919,0.0509878808963557,-0.0812863464468848,0.0449336239896357,0.145780808275143
"6546",0.296041480391821,-0.0167293068147429,-0.127146961772577,-0.726108007309537,0.172406242308137,-0.138048531761276,-0.0259643691767638,0.598764390297239,0.107805288062477,1.94582829482875
"6547",0.0354563986783286,0.0730803283813295,-0.0902335559807522,-0.0981187596446176,0.070264674938014,-0.0474377113833098,-0.151204438396274,0.153959153516419,0.017981450010963,0.124413960263375
"6548",0.467243560521801,0.0455846221889438,-0.000298789809740128,-0.0114482135709084,0.0583159727933043,-0.164519583163097,0.00819770964186345,-0.0375917757716502,-0.0320010978241962,-0.00858874370307297
"6549",0.0236110272177912,0.138723570505835,-0.0115273036975264,-0.00303925822549078,0.0198577253077604,0.060743276500762,0.0548731426032758,-0.0963938015795826,-0.045317312012392,-0.0026351809072476
"6550",0.00064196486464755,-0.0983961161181769,0.0637758276712923,-0.0527732362792942,0.0349988719440368,0.0787047682088748,0.269134875029429,0.0253774954468488,-0.0694203974236713,0.00298039296271751
"6551",-0.112474312455881,-0.0217303727409626,0.00815525203800148,0.0558647598697388,-0.00884821954773355,-0.122222234197821,0.0325052143952019,0.0135830124656397,-0.0213501442617676,0.000252528127051401
"6552",0.00573656026747816,0.0229922046597985,0.287431109984037,0.014854967536189,-0.0306878770129081,0.465344547186329,0.0977484822404973,0.000248033382013951,0.581917988359161,-0.113194091364633
"6553",0.0117443618266286,0.223039601650293,0.00889615675202067,-0.0564311227656466,0.115029715549582,0.170679517975783,-0.612906684634081,0.0219490816246426,0.00369133963504314,0.00111124107465668
"6554",0.0410632720735709,-0.183250800094478,0.0206873529833506,-0.028499513427768,-0.0120933493163036,0.0354384356311172,-0.123545189118433,-0.0279423069402125,-0.0137567445877734,-0.0306949790402967
"6555",-0.0346022225592185,-0.00907072752607034,0.113488892220309,0.0320159690789144,-0.0687558962191772,0.0891991809347811,0.0375086992612034,0.0144758635519453,-0.00612527580090392,-0.0146519876816763
"6556",-0.1313153641817,-0.222884099429512,0.0748032941184475,0.00658006798593039,0.0486671502596818,0.0735040281926305,-0.0879303424638359,-0.0221915795527807,0.0149856625249893,-0.00921433281599327
"6557",0.0017278324259853,-0.0645051841613728,0.110880801426356,0.0995647370989567,-0.00765700652988944,0.259059651945201,-0.0324112819919351,-0.0247570444238007,0.0239388630872323,0.0354567839586704
"6558",-0.274533626654792,0.130152302804276,0.197920330240455,0.0682777648766302,-0.0583887698429382,-0.0535515618183714,0.0318762313786238,0.000737315063351997,-0.00464197072192554,0.00658916376722866
"6559",-0.0217166114227508,0.198664355064056,-0.0119549399663237,0.0667030511079184,-0.0562263162294565,0.173174389682806,0.213846847420581,-0.00215377656704933,-0.0236920551092011,0.00733461025976486
"6560",0.02311754838807,0.116131878517385,-0.0287688012078933,0.00877848440951361,0.342255349460196,-0.045348946474695,-0.483399049003581,-0.0539043327741778,-0.00177945075858609,-0.00699827055140756
"6561",-0.0358895066499494,-0.144079229341322,-0.0295636598672608,-0.0205542195254265,0.022473865132761,-0.0519371542827484,-0.00497856962445605,-0.0166462407679217,-0.0054474982452255,0.0236033207950802
"6562",-0.00310790799532334,0.035009618193788,0.00763616213814372,-0.017704927056416,0.0111093923760564,0.0690630830242841,0.165236464370961,0.00314877897047445,-0.00796553139559899,-0.0466933311395625
"6563",-0.0833188061703237,-0.0344646882080845,0.0375558774675438,-0.0381224719508657,-0.00401171929765519,-0.0739209869965591,0.0272240632175099,-0.010479498587286,-0.0298319204384099,0.00538263427779938
"6564",-0.00625380175239378,0.192493266531906,0.0132347657316938,0.0542181332190144,-0.193000797821852,-0.597727507274417,-0.0280556878648166,-0.0373662110919698,-0.0970740900815188,-0.000453021276638507
"6565",-0.020991801929017,-0.59244198920359,0.138852445630415,-0.0223867003790365,0.0457854330062181,-0.318545437442503,-0.00631513773297938,-0.900593813609886,0.0194407449754941,0.00209542320253476
"6566",-0.0357906995677268,0.139966761409342,0.293567558581311,0.0335898154935024,-0.0236494647164896,0.0528290352592807,0.0875127812484426,-0.0114854577680038,0.384508068892832,-0.0319967779398078
"6567",0.00170474247444338,0.0459244333241074,0.0104763630732137,0.0647251364246589,0.0341381510297683,0.0328949676787076,0.0746004707008346,-0.000156796048662387,0.0491283147123183,-0.0016590237078271
"6568",-0.00680600307894361,0.0231831508017985,-0.00672537224223661,0.00904287379561726,-0.000824883596813601,-0.0709095602653932,0.00569498325885124,-0.0200593105601692,-0.00119495220288049,-0.00208357014999971
"6569",-0.0140788091157857,-0.000368894877318117,0.0871962145115211,-0.0765612613083705,-0.0722933717906233,-0.0197344286262618,0.158604783422136,0.00124776590063949,-0.718278811114415,-0.000770087421752659
"6570",0.120918563849636,0.117189859587409,-0.0743610092491904,0.0105345866470067,0.0247050433878354,-0.0884333662502999,-0.0233442454548147,-0.0526770601197202,0.0428587101540858,0.108765764751788
"6571",0.0113928518601516,-0.0186313430747531,0.00530756362619328,0.01398335030912,0.000199865980848551,-0.00332223243718586,0.0180313196094277,0.0195304434078188,-0.0231820931480195,-0.00297261125358807
"6572",-0.00978450401985194,-0.100421695578079,-0.0646045024798863,0.0248982581707432,-0.126883886976911,-0.00905830968649739,-0.0443788706216436,0.0414015093256287,-0.00446006142868216,-0.0447546333628267
"6573",-0.507121810230042,0.00801283554527061,0.0072547177321372,0.0489488227356384,-0.0585119131435374,-0.553594475723995,0.0852080843320239,-0.83819527959248,0.00650351613612428,-0.0250675884414717
"6574",0.00354798651443982,-0.0910823979258352,-0.00407073664220608,0.167987824344557,-0.0128304979035413,-0.156834457417866,-0.00195679240359657,-0.0104615560914856,0.0408910795425241,-0.00177955123100396
"6575",0.357491621906437,0.228459970831132,-0.070760541039298,0.022117690053304,0.00216055768277117,-0.247217024892865,-0.057209213168641,-0.0146621243337089,0.107599893099692,0.00918009549816889
"6576",0.0044467756038564,-0.0081614494604512,0.0618209051998653,0.0436176499212167,-0.0344771512123229,0.104535583133097,-0.0101944621914094,-0.0192750674767948,0.0112207538155865,0.00753468713468153
